datetime,station_id,totalDemand,totalSupply
2018-01-20T19:00:00.000-05:00,3107,1,1
2018-01-21T14:00:00.000-05:00,369,1,1
2018-01-22T12:00:00.000-05:00,322,1,2
2018-01-23T16:00:00.000-05:00,3002,4,1
2018-01-24T07:00:00.000-05:00,351,1,1
2018-01-25T08:00:00.000-05:00,3107,1,1
2018-01-26T10:00:00.000-05:00,346,1,1
2018-01-26T10:00:00.000-05:00,2002,1,2
2018-01-26T11:00:00.000-05:00,3078,1,1
2018-01-26T18:00:00.000-05:00,3373,2,2
2018-01-27T12:00:00.000-05:00,279,1,1
2018-01-27T18:00:00.000-05:00,3338,1,1
2018-01-29T06:00:00.000-05:00,490,1,2
2018-01-29T08:00:00.000-05:00,168,2,5
2018-01-29T17:00:00.000-05:00,259,4,1
2018-01-29T17:00:00.000-05:00,526,2,4
2018-01-29T17:00:00.000-05:00,3467,4,1
2018-01-29T18:00:00.000-05:00,490,6,9
2018-01-31T15:00:00.000-05:00,3346,5,1
2018-02-01T12:00:00.000-05:00,537,1,4
2018-02-01T15:00:00.000-05:00,347,2,1
2018-02-01T18:00:00.000-05:00,468,3,2
2018-02-02T16:00:00.000-05:00,369,1,1
2018-02-03T13:00:00.000-05:00,369,2,1
2018-02-03T14:00:00.000-05:00,168,4,3
2018-02-03T17:00:00.000-05:00,3107,1,1
2018-02-05T14:00:00.000-05:00,3427,2,1
2018-02-05T17:00:00.000-05:00,3427,4,2
2018-02-08T11:00:00.000-05:00,472,3,1
2018-02-08T16:00:00.000-05:00,461,2,1
2018-02-09T09:00:00.000-05:00,195,2,2
2018-02-12T15:00:00.000-05:00,280,2,1
2018-02-12T16:00:00.000-05:00,168,1,2
2018-02-12T21:00:00.000-05:00,490,2,1
2018-02-13T13:00:00.000-05:00,490,2,1
2018-02-14T08:00:00.000-05:00,319,4,5
2018-02-14T09:00:00.000-05:00,72,4,3
2018-02-15T12:00:00.000-05:00,468,1,1
2018-02-15T16:00:00.000-05:00,3397,1,1
2018-02-16T08:00:00.000-05:00,490,1,1
2018-02-16T17:00:00.000-05:00,285,1,3
2018-02-17T11:00:00.000-05:00,2003,1,1
2018-02-18T12:00:00.000-05:00,3175,3,1
2018-02-18T15:00:00.000-05:00,490,1,3
2018-02-18T17:00:00.000-05:00,3255,1,1
2018-02-20T06:00:00.000-05:00,457,2,3
2018-02-20T08:00:00.000-05:00,490,7,5
2018-02-20T19:00:00.000-05:00,349,1,1
2018-02-20T20:00:00.000-05:00,279,1,3
2018-02-20T21:00:00.000-05:00,3224,1,2
2018-02-21T09:00:00.000-05:00,3338,1,1
2018-02-21T10:00:00.000-05:00,72,1,2
2018-02-21T11:00:00.000-05:00,238,1,3
2018-02-21T13:00:00.000-05:00,526,4,4
2018-02-21T13:00:00.000-05:00,534,2,1
2018-02-21T17:00:00.000-05:00,3427,4,3
2018-02-21T18:00:00.000-05:00,238,2,5
2018-02-21T19:00:00.000-05:00,3570,1,1
2018-02-22T08:00:00.000-05:00,536,2,3
2018-02-23T12:00:00.000-05:00,3467,1,1
2018-02-24T13:00:00.000-05:00,468,3,1
2018-02-26T08:00:00.000-05:00,3658,4,1
2018-02-26T09:00:00.000-05:00,537,1,3
2018-02-26T17:00:00.000-05:00,461,2,4
2018-02-28T07:00:00.000-05:00,285,3,5
2018-03-01T10:00:00.000-05:00,280,2,2
2018-03-01T15:00:00.000-05:00,279,2,2
2018-03-01T16:00:00.000-05:00,461,1,4
2018-03-01T16:00:00.000-05:00,2002,1,1
2018-03-01T16:00:00.000-05:00,3576,1,2
2018-03-03T17:00:00.000-05:00,454,1,1
2018-03-04T11:00:00.000-05:00,3175,1,1
2018-03-04T13:00:00.000-05:00,349,2,1
2018-03-04T15:00:00.000-05:00,3368,1,1
2018-03-05T15:00:00.000-05:00,3459,1,1
2018-03-06T08:00:00.000-05:00,195,2,9
2018-03-06T08:00:00.000-05:00,2012,3,3
2018-03-08T08:00:00.000-05:00,537,5,3
2018-03-08T16:00:00.000-05:00,307,1,2
2018-03-08T18:00:00.000-05:00,460,1,1
2018-03-09T09:00:00.000-05:00,252,1,2
2018-03-10T11:00:00.000-05:00,490,1,2
2018-03-10T14:00:00.000-05:00,168,7,3
2018-03-10T14:00:00.000-05:00,3417,1,2
2018-03-10T20:00:00.000-05:00,445,1,1
2018-03-10T20:00:00.000-05:00,3427,1,1
2018-03-12T08:00:00.000-04:00,3165,2,1
2018-03-12T09:00:00.000-04:00,490,4,5
2018-03-12T13:00:00.000-04:00,3041,1,1
2018-03-12T15:00:00.000-04:00,3658,2,2
2018-03-14T15:00:00.000-04:00,3359,1,1
2018-03-15T16:00:00.000-04:00,161,1,1
2018-03-16T07:00:00.000-04:00,280,2,1
2018-03-16T08:00:00.000-04:00,3175,3,1
2018-03-17T11:00:00.000-04:00,2002,2,4
2018-03-17T12:00:00.000-04:00,3165,1,5
2018-03-17T14:00:00.000-04:00,3427,3,2
2018-03-17T14:00:00.000-04:00,3648,3,1
2018-03-17T21:00:00.000-04:00,3135,1,1
2018-03-18T13:00:00.000-04:00,457,2,1
2018-03-20T09:00:00.000-04:00,3459,1,1
2018-03-20T18:00:00.000-04:00,195,1,1
2018-03-21T08:00:00.000-04:00,500,3,1
2018-03-22T14:00:00.000-04:00,161,2,2
2018-03-22T17:00:00.000-04:00,3002,4,1
2018-03-23T14:00:00.000-04:00,3311,1,1
2018-03-23T23:00:00.000-04:00,275,1,1
2018-03-24T14:00:00.000-04:00,3107,3,2
2018-03-25T13:00:00.000-04:00,168,4,5
2018-03-25T14:00:00.000-04:00,369,3,1
2018-03-26T23:00:00.000-04:00,490,2,1
2018-03-27T07:00:00.000-04:00,3002,2,1
2018-03-28T09:00:00.000-04:00,3224,1,3
2018-03-28T10:00:00.000-04:00,285,2,1
2018-03-28T14:00:00.000-04:00,472,3,3
2018-03-29T15:00:00.000-04:00,280,1,1
2018-03-29T19:00:00.000-04:00,168,4,1
2018-03-29T19:00:00.000-04:00,3658,1,1
2018-03-30T10:00:00.000-04:00,3135,1,1
2018-03-30T13:00:00.000-04:00,238,1,1
2018-03-30T15:00:00.000-04:00,460,1,2
2018-03-31T18:00:00.000-04:00,2003,3,4
2018-03-31T23:00:00.000-04:00,468,1,2
2018-04-02T12:00:00.000-04:00,526,3,2
2018-04-02T17:00:00.000-04:00,275,1,1
2018-04-02T18:00:00.000-04:00,460,3,1
2018-04-05T05:00:00.000-04:00,3255,2,2
2018-04-05T07:00:00.000-04:00,3459,1,3
2018-04-06T03:00:00.000-04:00,150,1,1
2018-04-06T13:00:00.000-04:00,490,1,2
2018-04-06T14:00:00.000-04:00,72,1,3
2018-04-06T18:00:00.000-04:00,168,1,2
2018-04-06T23:00:00.000-04:00,3255,2,1
2018-04-07T13:00:00.000-04:00,3576,1,1
2018-04-07T18:00:00.000-04:00,3165,4,2
2018-04-08T12:00:00.000-04:00,530,1,1
2018-04-08T16:00:00.000-04:00,346,1,2
2018-04-09T15:00:00.000-04:00,3224,1,2
2018-04-10T17:00:00.000-04:00,3148,2,2
2018-04-11T11:00:00.000-04:00,2012,2,2
2018-04-11T12:00:00.000-04:00,454,1,1
2018-04-11T14:00:00.000-04:00,468,2,3
2018-04-11T15:00:00.000-04:00,252,1,1
2018-04-12T07:00:00.000-04:00,467,1,2
2018-04-12T12:00:00.000-04:00,319,1,1
2018-04-12T14:00:00.000-04:00,346,4,2
2018-04-12T18:00:00.000-04:00,3354,2,1
2018-04-13T10:00:00.000-04:00,3632,2,2
2018-04-13T12:00:00.000-04:00,468,4,4
2018-04-13T14:00:00.000-04:00,3632,1,1
2018-04-14T14:00:00.000-04:00,3315,1,2
2018-04-14T16:00:00.000-04:00,3158,4,5
2018-04-14T16:00:00.000-04:00,3165,12,9
2018-04-14T18:00:00.000-04:00,3306,1,1
2018-04-16T18:00:00.000-04:00,468,1,4
2018-04-17T07:00:00.000-04:00,537,2,3
2018-04-18T13:00:00.000-04:00,537,4,3
2018-04-18T16:00:00.000-04:00,3140,2,1
2018-04-20T10:00:00.000-04:00,346,2,1
2018-04-20T20:00:00.000-04:00,3165,1,1
2018-04-21T13:00:00.000-04:00,460,4,4
2018-04-21T16:00:00.000-04:00,351,2,1
2018-04-21T18:00:00.000-04:00,307,4,6
2018-04-21T21:00:00.000-04:00,3346,1,1
2018-04-22T15:00:00.000-04:00,3528,1,2
2018-04-22T16:00:00.000-04:00,150,3,3
2018-04-23T16:00:00.000-04:00,319,3,2
2018-04-23T18:00:00.000-04:00,150,2,4
2018-04-25T19:00:00.000-04:00,3427,3,1
2018-04-25T20:00:00.000-04:00,467,1,3
2018-04-26T07:00:00.000-04:00,259,1,1
2018-04-26T09:00:00.000-04:00,3368,1,1
2018-04-26T15:00:00.000-04:00,3632,3,1
2018-04-26T16:00:00.000-04:00,3459,3,1
2018-04-26T17:00:00.000-04:00,3296,1,1
2018-04-26T18:00:00.000-04:00,252,1,2
2018-04-26T18:00:00.000-04:00,468,1,5
2018-04-27T08:00:00.000-04:00,457,2,2
2018-04-27T18:00:00.000-04:00,346,1,4
2018-04-27T18:00:00.000-04:00,454,3,2
2018-04-27T21:00:00.000-04:00,3318,2,2
2018-04-28T13:00:00.000-04:00,3580,1,1
2018-04-30T17:00:00.000-04:00,490,2,11
2018-04-30T18:00:00.000-04:00,307,3,1
2018-04-30T19:00:00.000-04:00,3158,1,1
2018-05-01T12:00:00.000-04:00,3255,1,1
2018-05-01T15:00:00.000-04:00,252,1,1
2018-05-01T17:00:00.000-04:00,351,5,1
2018-05-02T00:00:00.000-04:00,3617,1,1
2018-05-02T09:00:00.000-04:00,454,2,1
2018-05-02T10:00:00.000-04:00,3255,1,1
2018-05-02T16:00:00.000-04:00,445,2,3
2018-05-02T16:00:00.000-04:00,3498,1,1
2018-05-03T08:00:00.000-04:00,278,1,1
2018-05-03T08:00:00.000-04:00,3632,3,3
2018-05-03T09:00:00.000-04:00,472,7,11
2018-05-03T10:00:00.000-04:00,3359,1,2
2018-05-03T13:00:00.000-04:00,534,1,1
2018-05-04T06:00:00.000-04:00,500,1,1
2018-05-04T09:00:00.000-04:00,3255,6,4
2018-05-04T13:00:00.000-04:00,351,2,3
2018-05-04T18:00:00.000-04:00,72,2,4
2018-05-04T22:00:00.000-04:00,252,2,3
2018-05-05T11:00:00.000-04:00,537,1,2
2018-05-05T16:00:00.000-04:00,3344,7,7
2018-05-05T18:00:00.000-04:00,3224,1,6
2018-05-06T10:00:00.000-04:00,2002,1,2
2018-05-06T11:00:00.000-04:00,3368,2,1
2018-05-06T12:00:00.000-04:00,3312,1,2
2018-05-06T17:00:00.000-04:00,312,2,1
2018-05-06T19:00:00.000-04:00,3075,1,1
2018-05-07T11:00:00.000-04:00,3165,1,2
2018-05-08T07:00:00.000-04:00,2002,5,1
2018-05-08T21:00:00.000-04:00,3135,1,1
2018-05-09T09:00:00.000-04:00,279,1,2
2018-05-09T09:00:00.000-04:00,3447,1,2
2018-05-09T13:00:00.000-04:00,143,2,2
2018-05-09T19:00:00.000-04:00,161,6,4
2018-05-10T15:00:00.000-04:00,537,1,4
2018-05-11T08:00:00.000-04:00,322,3,1
2018-05-11T08:00:00.000-04:00,445,11,1
2018-05-11T16:00:00.000-04:00,3140,4,3
2018-05-11T18:00:00.000-04:00,3467,8,2
2018-05-13T16:00:00.000-04:00,3658,1,1
2018-05-13T17:00:00.000-04:00,369,1,2
2018-05-14T07:00:00.000-04:00,461,2,1
2018-05-14T08:00:00.000-04:00,3312,2,1
2018-05-14T10:00:00.000-04:00,161,1,4
2018-05-14T16:00:00.000-04:00,3166,1,5
2018-05-14T16:00:00.000-04:00,3308,1,2
2018-05-14T18:00:00.000-04:00,3357,1,2
2018-05-15T16:00:00.000-04:00,279,1,1
2018-05-15T19:00:00.000-04:00,307,1,1
2018-05-16T07:00:00.000-04:00,168,2,1
2018-05-16T07:00:00.000-04:00,454,4,2
2018-05-16T11:00:00.000-04:00,161,1,1
2018-05-16T14:00:00.000-04:00,536,5,2
2018-05-16T19:00:00.000-04:00,3002,2,1
2018-05-17T09:00:00.000-04:00,324,1,5
2018-05-17T21:00:00.000-04:00,536,1,1
2018-05-18T07:00:00.000-04:00,143,3,3
2018-05-18T12:00:00.000-04:00,3158,2,2
2018-05-18T19:00:00.000-04:00,460,1,1
2018-05-19T12:00:00.000-04:00,3407,1,1
2018-05-20T16:00:00.000-04:00,312,2,5
2018-05-20T21:00:00.000-04:00,161,1,4
2018-05-21T09:00:00.000-04:00,3346,2,1
2018-05-21T13:00:00.000-04:00,3427,1,1
2018-05-21T17:00:00.000-04:00,238,1,4
2018-05-21T18:00:00.000-04:00,312,1,9
2018-05-22T09:00:00.000-04:00,537,5,9
2018-05-22T17:00:00.000-04:00,280,2,3
2018-05-23T07:00:00.000-04:00,3158,1,3
2018-05-23T08:00:00.000-04:00,3312,2,2
2018-05-23T09:00:00.000-04:00,2003,2,2
2018-05-23T17:00:00.000-04:00,3427,7,1
2018-05-23T23:00:00.000-04:00,285,1,3
2018-05-24T13:00:00.000-04:00,280,1,1
2018-05-24T17:00:00.000-04:00,346,1,6
2018-05-24T17:00:00.000-04:00,3441,4,1
2018-05-24T18:00:00.000-04:00,280,1,3
2018-05-24T22:00:00.000-04:00,3107,2,1
2018-05-25T09:00:00.000-04:00,461,7,1
2018-05-25T10:00:00.000-04:00,537,1,1
2018-05-25T12:00:00.000-04:00,285,5,3
2018-05-25T14:00:00.000-04:00,280,1,1
2018-05-25T18:00:00.000-04:00,536,1,1
2018-05-27T13:00:00.000-04:00,319,1,2
2018-05-28T15:00:00.000-04:00,244,1,1
2018-05-28T17:00:00.000-04:00,3165,3,5
2018-05-29T09:00:00.000-04:00,537,4,3
2018-05-29T09:00:00.000-04:00,3632,5,1
2018-05-29T17:00:00.000-04:00,161,5,6
2018-05-30T12:00:00.000-04:00,3073,2,1
2018-05-30T18:00:00.000-04:00,168,12,11
2018-05-30T20:00:00.000-04:00,3407,1,1
2018-05-31T01:00:00.000-04:00,3447,1,1
2018-05-31T06:00:00.000-04:00,3135,3,1
2018-05-31T15:00:00.000-04:00,3516,1,1
2018-05-31T17:00:00.000-04:00,3318,2,5
2018-05-31T20:00:00.000-04:00,3002,4,3
2018-06-01T11:00:00.000-04:00,3135,2,1
2018-06-02T08:00:00.000-04:00,2003,2,1
2018-06-02T13:00:00.000-04:00,3513,1,1
2018-06-02T16:00:00.000-04:00,3078,3,1
2018-06-03T09:00:00.000-04:00,460,1,2
2018-06-03T09:00:00.000-04:00,2003,1,1
2018-06-03T18:00:00.000-04:00,537,3,4
2018-06-03T20:00:00.000-04:00,3165,2,1
2018-06-04T18:00:00.000-04:00,457,1,6
2018-06-04T21:00:00.000-04:00,467,1,1
2018-06-05T08:00:00.000-04:00,275,2,3
2018-06-05T11:00:00.000-04:00,3417,1,1
2018-06-05T13:00:00.000-04:00,2002,2,1
2018-06-05T16:00:00.000-04:00,3427,5,3
2018-06-05T20:00:00.000-04:00,369,1,3
2018-06-05T21:00:00.000-04:00,454,1,2
2018-06-06T08:00:00.000-04:00,3041,2,1
2018-06-06T08:00:00.000-04:00,3376,1,1
2018-06-06T10:00:00.000-04:00,143,1,1
2018-06-06T16:00:00.000-04:00,3369,1,1
2018-06-07T09:00:00.000-04:00,319,4,3
2018-06-07T17:00:00.000-04:00,3354,1,1
2018-06-07T18:00:00.000-04:00,168,4,10
2018-06-07T18:00:00.000-04:00,3568,2,1
2018-06-08T11:00:00.000-04:00,3680,2,3
2018-06-08T12:00:00.000-04:00,3107,1,1
2018-06-08T14:00:00.000-04:00,143,2,1
2018-06-08T19:00:00.000-04:00,3150,2,1
2018-06-08T20:00:00.000-04:00,537,1,2
2018-06-09T08:00:00.000-04:00,346,1,2
2018-06-09T14:00:00.000-04:00,3658,2,4
2018-06-09T16:00:00.000-04:00,460,1,3
2018-06-09T19:00:00.000-04:00,3166,1,1
2018-06-09T20:00:00.000-04:00,467,1,1
2018-06-09T21:00:00.000-04:00,3467,1,1
2018-06-10T01:00:00.000-04:00,3002,1,1
2018-06-10T14:00:00.000-04:00,460,2,1
2018-06-10T19:00:00.000-04:00,461,3,1
2018-06-10T19:00:00.000-04:00,490,1,2
2018-06-10T19:00:00.000-04:00,2002,2,3
2018-06-11T06:00:00.000-04:00,319,1,1
2018-06-11T07:00:00.000-04:00,2003,6,2
2018-06-11T08:00:00.000-04:00,3002,8,7
2018-06-11T09:00:00.000-04:00,168,2,8
2018-06-11T12:00:00.000-04:00,3107,2,4
2018-06-11T18:00:00.000-04:00,3459,2,4
2018-06-11T19:00:00.000-04:00,460,3,5
2018-06-11T20:00:00.000-04:00,168,4,3
2018-06-11T22:00:00.000-04:00,344,1,1
2018-06-12T08:00:00.000-04:00,460,3,1
2018-06-12T15:00:00.000-04:00,195,4,1
2018-06-13T08:00:00.000-04:00,468,3,17
2018-06-13T14:00:00.000-04:00,2002,1,2
2018-06-13T17:00:00.000-04:00,2003,5,10
2018-06-13T17:00:00.000-04:00,3459,5,1
2018-06-14T11:00:00.000-04:00,322,2,3
2018-06-14T17:00:00.000-04:00,307,1,3
2018-06-14T19:00:00.000-04:00,490,6,5
2018-06-15T12:00:00.000-04:00,3680,3,4
2018-06-15T17:00:00.000-04:00,168,5,4
2018-06-15T17:00:00.000-04:00,3148,2,3
2018-06-15T19:00:00.000-04:00,351,1,3
2018-06-15T22:00:00.000-04:00,312,3,3
2018-06-16T13:00:00.000-04:00,346,3,4
2018-06-16T15:00:00.000-04:00,3148,2,3
2018-06-17T07:00:00.000-04:00,3255,1,2
2018-06-17T09:00:00.000-04:00,259,1,1
2018-06-17T10:00:00.000-04:00,3140,6,3
2018-06-17T11:00:00.000-04:00,319,3,1
2018-06-17T19:00:00.000-04:00,2003,1,1
2018-06-18T09:00:00.000-04:00,3536,2,1
2018-06-18T14:00:00.000-04:00,3467,3,1
2018-06-18T19:00:00.000-04:00,537,4,6
2018-06-18T19:00:00.000-04:00,3158,1,6
2018-06-19T06:00:00.000-04:00,161,1,1
2018-06-19T08:00:00.000-04:00,349,5,1
2018-06-19T09:00:00.000-04:00,324,1,1
2018-06-20T08:00:00.000-04:00,319,4,5
2018-06-20T11:00:00.000-04:00,3165,7,1
2018-06-20T20:00:00.000-04:00,3376,2,1
2018-06-21T06:00:00.000-04:00,472,1,1
2018-06-21T10:00:00.000-04:00,2012,1,3
2018-06-21T14:00:00.000-04:00,3459,1,2
2018-06-21T19:00:00.000-04:00,322,1,1
2018-06-21T20:00:00.000-04:00,3283,2,3
2018-06-22T07:00:00.000-04:00,252,2,1
2018-06-22T15:00:00.000-04:00,472,3,3
2018-06-22T16:00:00.000-04:00,3315,1,2
2018-06-22T17:00:00.000-04:00,324,1,2
2018-06-22T20:00:00.000-04:00,3427,2,1
2018-06-23T21:00:00.000-04:00,530,1,1
2018-06-24T03:00:00.000-04:00,3120,3,4
2018-06-24T10:00:00.000-04:00,2002,1,2
2018-06-24T10:00:00.000-04:00,3632,3,1
2018-06-24T11:00:00.000-04:00,461,3,1
2018-06-24T15:00:00.000-04:00,369,1,1
2018-06-24T20:00:00.000-04:00,3417,1,1
2018-06-24T21:00:00.000-04:00,238,1,1
2018-06-25T08:00:00.000-04:00,245,1,1
2018-06-25T08:00:00.000-04:00,467,1,1
2018-06-26T09:00:00.000-04:00,3354,3,1
2018-06-26T16:00:00.000-04:00,161,5,7
2018-06-26T16:00:00.000-04:00,259,3,1
2018-06-26T17:00:00.000-04:00,72,4,2
2018-06-27T00:00:00.000-04:00,3666,1,1
2018-06-27T09:00:00.000-04:00,3341,2,1
2018-06-27T15:00:00.000-04:00,468,2,1
2018-06-27T18:00:00.000-04:00,3113,2,1
2018-06-27T19:00:00.000-04:00,3102,1,1
2018-06-28T13:00:00.000-04:00,72,1,1
2018-06-28T16:00:00.000-04:00,490,8,8
2018-06-29T07:00:00.000-04:00,3459,3,4
2018-06-29T21:00:00.000-04:00,445,5,4
2018-06-30T08:00:00.000-04:00,3427,1,4
2018-06-30T10:00:00.000-04:00,72,1,1
2018-06-30T11:00:00.000-04:00,3150,2,1
2018-06-30T12:00:00.000-04:00,467,4,3
2018-06-30T13:00:00.000-04:00,3417,2,1
2018-06-30T14:00:00.000-04:00,3467,3,4
2018-06-30T17:00:00.000-04:00,289,1,1
2018-06-30T20:00:00.000-04:00,307,3,1
2018-06-30T20:00:00.000-04:00,3338,1,1
2018-06-30T22:00:00.000-04:00,252,3,1
2018-07-02T11:00:00.000-04:00,238,2,1
2018-07-02T12:00:00.000-04:00,72,1,1
2018-07-02T16:00:00.000-04:00,3078,1,1
2018-07-03T09:00:00.000-04:00,500,2,2
2018-07-03T11:00:00.000-04:00,3497,1,1
2018-07-03T13:00:00.000-04:00,2003,4,3
2018-07-03T13:00:00.000-04:00,3107,1,2
2018-07-03T18:00:00.000-04:00,2003,4,5
2018-07-03T19:00:00.000-04:00,530,3,3
2018-07-04T14:00:00.000-04:00,467,1,2
2018-07-05T18:00:00.000-04:00,3312,1,1
2018-07-05T20:00:00.000-04:00,3496,2,1
2018-07-06T10:00:00.000-04:00,279,1,1
2018-07-06T12:00:00.000-04:00,490,1,3
2018-07-06T15:00:00.000-04:00,3396,1,1
2018-07-06T15:00:00.000-04:00,3680,2,2
2018-07-06T18:00:00.000-04:00,3113,2,2
2018-07-06T20:00:00.000-04:00,307,7,1
2018-07-07T10:00:00.000-04:00,3120,2,2
2018-07-07T14:00:00.000-04:00,3140,2,1
2018-07-07T20:00:00.000-04:00,3107,2,1
2018-07-08T15:00:00.000-04:00,3140,1,1
2018-07-08T19:00:00.000-04:00,322,1,1
2018-07-09T16:00:00.000-04:00,259,3,3
2018-07-09T17:00:00.000-04:00,324,3,2
2018-07-09T19:00:00.000-04:00,416,1,2
2018-07-10T08:00:00.000-04:00,3158,2,4
2018-07-10T09:00:00.000-04:00,3536,1,2
2018-07-10T17:00:00.000-04:00,319,3,4
2018-07-10T21:00:00.000-04:00,3516,1,1
2018-07-11T08:00:00.000-04:00,3165,8,2
2018-07-11T14:00:00.000-04:00,468,2,1
2018-07-11T16:00:00.000-04:00,3107,2,2
2018-07-11T18:00:00.000-04:00,490,8,12
2018-07-12T13:00:00.000-04:00,72,2,2
2018-07-12T18:00:00.000-04:00,322,1,1
2018-07-12T18:00:00.000-04:00,3107,3,5
2018-07-12T20:00:00.000-04:00,3383,4,2
2018-07-12T22:00:00.000-04:00,280,1,2
2018-07-12T23:00:00.000-04:00,279,1,1
2018-07-13T09:00:00.000-04:00,3052,1,1
2018-07-13T14:00:00.000-04:00,3002,6,3
2018-07-13T16:00:00.000-04:00,369,2,5
2018-07-13T16:00:00.000-04:00,2003,4,3
2018-07-13T17:00:00.000-04:00,3459,3,1
2018-07-13T19:00:00.000-04:00,322,2,2
2018-07-13T20:00:00.000-04:00,460,6,3
2018-07-14T10:00:00.000-04:00,319,2,4
2018-07-14T11:00:00.000-04:00,3102,1,2
2018-07-15T15:00:00.000-04:00,445,4,4
2018-07-15T19:00:00.000-04:00,346,3,4
2018-07-15T19:00:00.000-04:00,351,4,1
2018-07-15T20:00:00.000-04:00,3571,1,1
2018-07-16T21:00:00.000-04:00,537,2,2
2018-07-17T11:00:00.000-04:00,472,2,2
2018-07-17T13:00:00.000-04:00,252,4,1
2018-07-17T14:00:00.000-04:00,472,3,4
2018-07-18T08:00:00.000-04:00,526,2,4
2018-07-18T10:00:00.000-04:00,490,5,2
2018-07-18T19:00:00.000-04:00,472,1,1
2018-07-18T21:00:00.000-04:00,285,2,5
2018-07-18T21:00:00.000-04:00,3002,3,3
2018-07-19T01:00:00.000-04:00,72,2,1
2018-07-19T08:00:00.000-04:00,467,3,6
2018-07-19T12:00:00.000-04:00,285,7,3
2018-07-19T15:00:00.000-04:00,3135,1,1
2018-07-19T16:00:00.000-04:00,3427,2,4
2018-07-19T17:00:00.000-04:00,3312,4,3
2018-07-19T20:00:00.000-04:00,3255,4,6
2018-07-19T22:00:00.000-04:00,307,3,5
2018-07-20T09:00:00.000-04:00,365,3,1
2018-07-20T09:00:00.000-04:00,457,4,6
2018-07-20T17:00:00.000-04:00,3528,1,1
2018-07-20T18:00:00.000-04:00,3369,3,2
2018-07-21T10:00:00.000-04:00,143,1,2
2018-07-21T13:00:00.000-04:00,3632,2,6
2018-07-21T16:00:00.000-04:00,3158,1,1
2018-07-21T17:00:00.000-04:00,2002,5,2
2018-07-22T21:00:00.000-04:00,319,1,2
2018-07-23T11:00:00.000-04:00,3158,2,1
2018-07-23T15:00:00.000-04:00,3175,1,2
2018-07-24T06:00:00.000-04:00,3427,1,4
2018-07-24T12:00:00.000-04:00,238,3,2
2018-07-24T14:00:00.000-04:00,490,2,1
2018-07-24T15:00:00.000-04:00,468,5,2
2018-07-25T16:00:00.000-04:00,537,2,2
2018-07-25T17:00:00.000-04:00,72,3,3
2018-07-25T18:00:00.000-04:00,307,4,3
2018-07-26T12:00:00.000-04:00,3255,2,2
2018-07-26T15:00:00.000-04:00,3576,1,1
2018-07-26T19:00:00.000-04:00,461,1,1
2018-07-26T20:00:00.000-04:00,530,2,2
2018-07-27T12:00:00.000-04:00,530,1,1
2018-07-28T21:00:00.000-04:00,3417,1,2
2018-07-29T11:00:00.000-04:00,3666,1,1
2018-07-29T17:00:00.000-04:00,3580,1,1
2018-07-29T18:00:00.000-04:00,3508,1,1
2018-07-30T05:00:00.000-04:00,3459,1,1
2018-07-30T09:00:00.000-04:00,537,1,4
2018-07-31T18:00:00.000-04:00,500,4,4
2018-08-01T08:00:00.000-04:00,150,3,1
2018-08-01T08:00:00.000-04:00,3376,2,2
2018-08-01T14:00:00.000-04:00,3158,3,2
2018-08-01T18:00:00.000-04:00,252,4,4
2018-08-01T18:00:00.000-04:00,349,1,1
2018-08-01T19:00:00.000-04:00,3346,4,4
2018-08-01T20:00:00.000-04:00,72,4,3
2018-08-02T17:00:00.000-04:00,3255,5,19
2018-08-02T19:00:00.000-04:00,526,1,2
2018-08-02T19:00:00.000-04:00,3396,1,1
2018-08-03T08:00:00.000-04:00,307,2,3
2018-08-03T12:00:00.000-04:00,3658,2,1
2018-08-04T15:00:00.000-04:00,259,6,3
2018-08-04T22:00:00.000-04:00,3383,2,1
2018-08-05T10:00:00.000-04:00,2003,3,3
2018-08-05T18:00:00.000-04:00,307,1,6
2018-08-05T19:00:00.000-04:00,280,3,1
2018-08-06T08:00:00.000-04:00,3249,1,1
2018-08-06T18:00:00.000-04:00,238,1,5
2018-08-06T18:00:00.000-04:00,2003,5,8
2018-08-07T16:00:00.000-04:00,312,2,3
2018-08-09T08:00:00.000-04:00,500,2,3
2018-08-09T12:00:00.000-04:00,3680,1,5
2018-08-09T14:00:00.000-04:00,3680,2,1
2018-08-10T10:00:00.000-04:00,3318,1,3
2018-08-10T13:00:00.000-04:00,3158,3,1
2018-08-10T17:00:00.000-04:00,347,6,2
2018-08-10T19:00:00.000-04:00,3078,1,1
2018-08-10T21:00:00.000-04:00,369,2,2
2018-08-11T16:00:00.000-04:00,3175,3,1
2018-08-11T18:00:00.000-04:00,349,1,1
2018-08-11T23:00:00.000-04:00,3175,1,1
2018-08-12T15:00:00.000-04:00,3541,1,1
2018-08-12T20:00:00.000-04:00,3312,1,1
2018-08-12T20:00:00.000-04:00,3671,3,1
2018-08-13T07:00:00.000-04:00,3175,2,2
2018-08-13T13:00:00.000-04:00,2003,1,1
2018-08-13T15:00:00.000-04:00,150,3,1
2018-08-13T18:00:00.000-04:00,168,4,7
2018-08-13T18:00:00.000-04:00,490,9,8
2018-08-14T11:00:00.000-04:00,3658,2,2
2018-08-14T17:00:00.000-04:00,537,1,3
2018-08-14T21:00:00.000-04:00,457,1,1
2018-08-14T22:00:00.000-04:00,3357,2,2
2018-08-15T15:00:00.000-04:00,500,1,1
