datetime,station_id,totalDemand,totalSupply
2018-01-17T20:00:00.000-05:00,3140,1,2
2018-01-19T08:00:00.000-05:00,457,6,4
2018-01-19T09:00:00.000-05:00,3467,1,3
2018-01-20T22:00:00.000-05:00,526,1,1
2018-01-21T12:00:00.000-05:00,373,1,1
2018-01-22T18:00:00.000-05:00,3447,1,4
2018-01-23T07:00:00.000-05:00,3516,1,1
2018-01-23T10:00:00.000-05:00,346,1,1
2018-01-24T11:00:00.000-05:00,2003,1,1
2018-01-24T13:00:00.000-05:00,3255,4,2
2018-01-24T17:00:00.000-05:00,2003,3,2
2018-01-25T07:00:00.000-05:00,457,1,1
2018-01-25T12:00:00.000-05:00,238,1,2
2018-01-27T13:00:00.000-05:00,161,2,3
2018-01-27T19:00:00.000-05:00,3296,1,2
2018-01-28T10:00:00.000-05:00,3078,1,1
2018-01-28T15:00:00.000-05:00,3140,1,2
2018-01-30T17:00:00.000-05:00,534,2,1
2018-01-31T09:00:00.000-05:00,195,1,3
2018-02-01T12:00:00.000-05:00,238,1,1
2018-02-02T06:00:00.000-05:00,168,2,1
2018-02-02T10:00:00.000-05:00,537,1,3
2018-02-02T17:00:00.000-05:00,3175,2,1
2018-02-03T16:00:00.000-05:00,3175,2,1
2018-02-05T18:00:00.000-05:00,168,5,3
2018-02-06T10:00:00.000-05:00,3255,2,1
2018-02-06T11:00:00.000-05:00,285,2,1
2018-02-06T18:00:00.000-05:00,454,1,1
2018-02-08T14:00:00.000-05:00,3158,1,1
2018-02-08T18:00:00.000-05:00,346,1,3
2018-02-09T19:00:00.000-05:00,252,1,1
2018-02-11T21:00:00.000-05:00,530,1,2
2018-02-12T21:00:00.000-05:00,252,1,2
2018-02-13T19:00:00.000-05:00,161,1,3
2018-02-13T19:00:00.000-05:00,3249,1,1
2018-02-13T20:00:00.000-05:00,3467,1,1
2018-02-14T19:00:00.000-05:00,373,1,1
2018-02-15T09:00:00.000-05:00,3459,3,3
2018-02-15T22:00:00.000-05:00,324,1,2
2018-02-17T08:00:00.000-05:00,445,1,1
2018-02-18T10:00:00.000-05:00,3496,1,1
2018-02-19T17:00:00.000-05:00,3296,1,1
2018-02-20T14:00:00.000-05:00,195,2,1
2018-02-20T15:00:00.000-05:00,3311,1,1
2018-02-21T10:00:00.000-05:00,3158,1,1
2018-02-21T11:00:00.000-05:00,3541,1,1
2018-02-21T17:00:00.000-05:00,3283,4,3
2018-02-21T18:00:00.000-05:00,259,4,2
2018-02-23T06:00:00.000-05:00,3255,7,1
2018-02-23T14:00:00.000-05:00,168,1,2
2018-02-24T13:00:00.000-05:00,454,1,1
2018-02-24T17:00:00.000-05:00,168,1,2
2018-02-28T13:00:00.000-05:00,2012,1,1
2018-02-28T13:00:00.000-05:00,3002,2,6
2018-02-28T18:00:00.000-05:00,150,1,1
2018-03-01T09:00:00.000-05:00,490,1,6
2018-03-01T12:00:00.000-05:00,238,1,1
2018-03-01T17:00:00.000-05:00,3376,2,2
2018-03-03T11:00:00.000-05:00,3306,1,1
2018-03-03T17:00:00.000-05:00,461,1,3
2018-03-03T17:00:00.000-05:00,490,1,2
2018-03-05T12:00:00.000-05:00,349,1,1
2018-03-05T17:00:00.000-05:00,3407,1,2
2018-03-05T17:00:00.000-05:00,3447,2,3
2018-03-08T08:00:00.000-05:00,500,1,1
2018-03-08T19:00:00.000-05:00,3140,1,1
2018-03-09T07:00:00.000-05:00,279,2,1
2018-03-11T18:00:00.000-04:00,3536,1,1
2018-03-12T08:00:00.000-04:00,152,2,2
2018-03-13T19:00:00.000-04:00,461,5,5
2018-03-14T15:00:00.000-04:00,3224,3,1
2018-03-15T15:00:00.000-04:00,238,1,2
2018-03-15T19:00:00.000-04:00,280,1,2
2018-03-15T21:00:00.000-04:00,279,1,1
2018-03-16T17:00:00.000-04:00,3002,5,2
2018-03-16T20:00:00.000-04:00,467,2,1
2018-03-16T22:00:00.000-04:00,536,1,1
2018-03-18T17:00:00.000-04:00,150,2,1
2018-03-19T12:00:00.000-04:00,461,1,1
2018-03-19T18:00:00.000-04:00,2003,1,4
2018-03-19T19:00:00.000-04:00,461,4,3
2018-03-22T19:00:00.000-04:00,3224,1,1
2018-03-23T12:00:00.000-04:00,307,1,2
2018-03-23T17:00:00.000-04:00,536,3,2
2018-03-23T17:00:00.000-04:00,3166,1,2
2018-03-23T19:00:00.000-04:00,195,1,1
2018-03-24T12:00:00.000-04:00,3255,3,2
2018-03-24T15:00:00.000-04:00,490,3,2
2018-03-24T20:00:00.000-04:00,3427,2,1
2018-03-25T16:00:00.000-04:00,3140,1,2
2018-03-29T17:00:00.000-04:00,369,1,2
2018-03-30T01:00:00.000-04:00,312,1,1
2018-03-30T13:00:00.000-04:00,3113,1,1
2018-03-31T00:00:00.000-04:00,457,1,2
2018-03-31T14:00:00.000-04:00,238,3,3
2018-04-02T13:00:00.000-04:00,3417,1,1
2018-04-02T14:00:00.000-04:00,168,1,1
2018-04-02T16:00:00.000-04:00,472,2,4
2018-04-04T19:00:00.000-04:00,3002,2,1
2018-04-04T20:00:00.000-04:00,3346,2,1
2018-04-05T12:00:00.000-04:00,3427,4,1
2018-04-05T13:00:00.000-04:00,3427,3,5
2018-04-06T15:00:00.000-04:00,530,6,1
2018-04-06T18:00:00.000-04:00,369,2,2
2018-04-07T15:00:00.000-04:00,461,1,3
2018-04-07T17:00:00.000-04:00,490,3,2
2018-04-09T09:00:00.000-04:00,312,4,2
2018-04-09T14:00:00.000-04:00,530,2,1
2018-04-09T19:00:00.000-04:00,2003,1,2
2018-04-09T21:00:00.000-04:00,490,2,1
2018-04-10T08:00:00.000-04:00,3255,10,1
2018-04-12T16:00:00.000-04:00,285,1,4
2018-04-12T20:00:00.000-04:00,3576,1,2
2018-04-13T03:00:00.000-04:00,3165,1,1
2018-04-13T08:00:00.000-04:00,460,4,2
2018-04-14T13:00:00.000-04:00,3373,2,2
2018-04-14T17:00:00.000-04:00,3166,6,3
2018-04-14T18:00:00.000-04:00,500,1,1
2018-04-15T07:00:00.000-04:00,3165,1,2
2018-04-15T13:00:00.000-04:00,150,1,1
2018-04-17T07:00:00.000-04:00,2012,1,2
2018-04-17T10:00:00.000-04:00,3496,1,1
2018-04-17T13:00:00.000-04:00,3427,5,3
2018-04-18T15:00:00.000-04:00,3283,1,1
2018-04-20T15:00:00.000-04:00,168,2,2
2018-04-20T19:00:00.000-04:00,457,3,4
2018-04-20T19:00:00.000-04:00,3107,2,4
2018-04-21T13:00:00.000-04:00,3397,1,1
2018-04-22T00:00:00.000-04:00,3648,1,1
2018-04-22T12:00:00.000-04:00,3255,2,1
2018-04-22T14:00:00.000-04:00,3135,1,2
2018-04-23T05:00:00.000-04:00,536,1,1
2018-04-23T16:00:00.000-04:00,3140,1,2
2018-04-23T17:00:00.000-04:00,461,6,3
2018-04-23T21:00:00.000-04:00,468,1,1
2018-04-24T08:00:00.000-04:00,416,1,1
2018-04-24T11:00:00.000-04:00,472,2,1
2018-04-24T16:00:00.000-04:00,3658,2,1
2018-04-24T20:00:00.000-04:00,3175,1,2
2018-04-25T18:00:00.000-04:00,534,1,2
2018-04-26T12:00:00.000-04:00,347,4,1
2018-04-26T17:00:00.000-04:00,3165,6,5
2018-04-27T16:00:00.000-04:00,3658,2,2
2018-04-27T19:00:00.000-04:00,3175,1,3
2018-04-28T12:00:00.000-04:00,259,1,1
2018-04-28T13:00:00.000-04:00,3563,1,2
2018-04-28T18:00:00.000-04:00,322,2,2
2018-04-28T18:00:00.000-04:00,3632,3,1
2018-04-29T10:00:00.000-04:00,3165,8,6
2018-04-29T15:00:00.000-04:00,2003,4,6
2018-04-30T09:00:00.000-04:00,536,4,1
2018-05-01T15:00:00.000-04:00,3427,2,3
2018-05-01T20:00:00.000-04:00,3165,1,3
2018-05-02T07:00:00.000-04:00,3135,1,2
2018-05-02T11:00:00.000-04:00,536,5,1
2018-05-02T20:00:00.000-04:00,3354,2,2
2018-05-02T21:00:00.000-04:00,530,3,3
2018-05-02T21:00:00.000-04:00,3166,1,1
2018-05-03T07:00:00.000-04:00,3078,1,2
2018-05-03T18:00:00.000-04:00,3658,3,3
2018-05-03T21:00:00.000-04:00,460,1,1
2018-05-03T22:00:00.000-04:00,3658,1,1
2018-05-04T09:00:00.000-04:00,285,7,8
2018-05-04T15:00:00.000-04:00,3078,2,1
2018-05-04T20:00:00.000-04:00,3427,1,4
2018-05-05T10:00:00.000-04:00,2002,3,3
2018-05-05T15:00:00.000-04:00,3427,1,5
2018-05-05T18:00:00.000-04:00,3427,3,6
2018-05-05T19:00:00.000-04:00,500,2,1
2018-05-06T10:00:00.000-04:00,530,1,5
2018-05-06T10:00:00.000-04:00,3571,1,2
2018-05-06T13:00:00.000-04:00,461,2,4
2018-05-06T15:00:00.000-04:00,454,1,2
2018-05-07T08:00:00.000-04:00,461,8,5
2018-05-07T11:00:00.000-04:00,457,3,3
2018-05-07T13:00:00.000-04:00,307,2,2
2018-05-07T14:00:00.000-04:00,3002,6,2
2018-05-07T18:00:00.000-04:00,3346,2,2
2018-05-08T07:00:00.000-04:00,534,1,1
2018-05-08T08:00:00.000-04:00,3576,2,1
2018-05-08T09:00:00.000-04:00,537,4,7
2018-05-08T09:00:00.000-04:00,3680,2,1
2018-05-08T10:00:00.000-04:00,307,1,2
2018-05-09T12:00:00.000-04:00,259,1,1
2018-05-09T17:00:00.000-04:00,279,3,3
2018-05-09T22:00:00.000-04:00,530,2,2
2018-05-09T23:00:00.000-04:00,530,1,2
2018-05-10T16:00:00.000-04:00,319,4,3
2018-05-10T18:00:00.000-04:00,369,3,1
2018-05-10T21:00:00.000-04:00,346,1,1
2018-05-11T10:00:00.000-04:00,534,1,1
2018-05-11T11:00:00.000-04:00,536,2,1
2018-05-11T14:00:00.000-04:00,3658,2,1
2018-05-11T18:00:00.000-04:00,468,5,4
2018-05-11T18:00:00.000-04:00,3318,1,2
2018-05-12T14:00:00.000-04:00,3580,2,1
2018-05-12T17:00:00.000-04:00,143,1,2
2018-05-12T17:00:00.000-04:00,3158,3,1
2018-05-13T00:00:00.000-04:00,3632,1,1
2018-05-13T17:00:00.000-04:00,3632,3,1
2018-05-14T19:00:00.000-04:00,3165,4,4
2018-05-15T15:00:00.000-04:00,3508,1,1
2018-05-15T18:00:00.000-04:00,536,2,1
2018-05-15T21:00:00.000-04:00,526,1,1
2018-05-16T08:00:00.000-04:00,3107,1,1
2018-05-17T10:00:00.000-04:00,445,1,1
2018-05-17T11:00:00.000-04:00,168,3,1
2018-05-17T13:00:00.000-04:00,3002,4,2
2018-05-17T15:00:00.000-04:00,346,1,4
2018-05-17T17:00:00.000-04:00,3140,2,4
2018-05-17T18:00:00.000-04:00,3165,2,8
2018-05-17T19:00:00.000-04:00,536,3,3
2018-05-17T21:00:00.000-04:00,3417,2,1
2018-05-18T07:00:00.000-04:00,2003,7,2
2018-05-18T17:00:00.000-04:00,319,8,2
2018-05-18T20:00:00.000-04:00,307,1,1
2018-05-19T14:00:00.000-04:00,2003,2,1
2018-05-20T14:00:00.000-04:00,3467,3,2
2018-05-20T21:00:00.000-04:00,500,2,2
2018-05-20T21:00:00.000-04:00,3525,1,2
2018-05-21T08:00:00.000-04:00,3467,2,3
2018-05-21T16:00:00.000-04:00,3165,6,9
2018-05-21T20:00:00.000-04:00,275,1,1
2018-05-22T13:00:00.000-04:00,285,4,5
2018-05-23T10:00:00.000-04:00,195,1,2
2018-05-23T12:00:00.000-04:00,500,3,3
2018-05-23T14:00:00.000-04:00,3077,1,2
2018-05-23T17:00:00.000-04:00,72,1,2
2018-05-23T19:00:00.000-04:00,3658,3,5
2018-05-24T12:00:00.000-04:00,3002,2,4
2018-05-24T18:00:00.000-04:00,3373,5,1
2018-05-24T19:00:00.000-04:00,150,1,8
2018-05-24T21:00:00.000-04:00,457,1,2
2018-05-24T23:00:00.000-04:00,369,1,1
2018-05-25T00:00:00.000-04:00,536,1,1
2018-05-25T07:00:00.000-04:00,3354,2,1
2018-05-25T09:00:00.000-04:00,3516,1,1
2018-05-25T12:00:00.000-04:00,467,1,2
2018-05-25T13:00:00.000-04:00,3510,2,1
2018-05-26T14:00:00.000-04:00,346,1,1
2018-05-26T19:00:00.000-04:00,280,1,3
2018-05-26T21:00:00.000-04:00,490,1,2
2018-05-27T14:00:00.000-04:00,490,2,1
2018-05-28T15:00:00.000-04:00,534,1,1
2018-05-28T18:00:00.000-04:00,445,1,4
2018-05-29T14:00:00.000-04:00,537,2,2
2018-05-29T18:00:00.000-04:00,3165,5,4
2018-05-29T19:00:00.000-04:00,3606,1,1
2018-05-30T16:00:00.000-04:00,530,1,3
2018-05-31T07:00:00.000-04:00,150,1,1
2018-06-01T15:00:00.000-04:00,168,3,3
2018-06-01T15:00:00.000-04:00,3359,1,3
2018-06-02T22:00:00.000-04:00,279,1,1
2018-06-03T11:00:00.000-04:00,461,4,1
2018-06-03T14:00:00.000-04:00,3296,1,1
2018-06-03T15:00:00.000-04:00,3002,5,6
2018-06-03T16:00:00.000-04:00,454,1,2
2018-06-04T15:00:00.000-04:00,3283,3,1
2018-06-04T16:00:00.000-04:00,312,1,3
2018-06-04T18:00:00.000-04:00,3140,1,6
2018-06-05T07:00:00.000-04:00,3318,2,1
2018-06-05T12:00:00.000-04:00,259,1,2
2018-06-05T12:00:00.000-04:00,3658,3,3
2018-06-05T20:00:00.000-04:00,3296,1,1
2018-06-06T09:00:00.000-04:00,536,7,7
2018-06-06T15:00:00.000-04:00,3308,2,1
2018-06-06T22:00:00.000-04:00,369,3,1
2018-06-07T09:00:00.000-04:00,195,1,5
2018-06-08T12:00:00.000-04:00,468,5,1
2018-06-08T18:00:00.000-04:00,3150,2,3
2018-06-08T22:00:00.000-04:00,3613,1,1
2018-06-09T14:00:00.000-04:00,3002,4,6
2018-06-09T19:00:00.000-04:00,3102,2,4
2018-06-10T09:00:00.000-04:00,285,3,1
2018-06-10T12:00:00.000-04:00,3158,4,2
2018-06-11T09:00:00.000-04:00,259,1,7
2018-06-11T11:00:00.000-04:00,2012,1,1
2018-06-12T06:00:00.000-04:00,3255,1,1
2018-06-12T06:00:00.000-04:00,3680,3,3
2018-06-12T08:00:00.000-04:00,3359,2,4
2018-06-12T13:00:00.000-04:00,3508,2,1
2018-06-12T17:00:00.000-04:00,279,2,4
2018-06-13T07:00:00.000-04:00,279,1,1
2018-06-13T07:00:00.000-04:00,319,2,4
2018-06-13T15:00:00.000-04:00,2012,1,1
2018-06-13T17:00:00.000-04:00,324,3,2
2018-06-13T21:00:00.000-04:00,2002,1,1
2018-06-13T22:00:00.000-04:00,3148,1,1
2018-06-14T09:00:00.000-04:00,536,9,5
2018-06-14T09:00:00.000-04:00,3255,3,1
2018-06-14T09:00:00.000-04:00,3658,4,7
2018-06-14T10:00:00.000-04:00,3165,2,2
2018-06-14T15:00:00.000-04:00,143,1,1
2018-06-14T17:00:00.000-04:00,3359,1,1
2018-06-14T21:00:00.000-04:00,457,1,1
2018-06-15T17:00:00.000-04:00,3576,1,2
2018-06-15T19:00:00.000-04:00,307,2,1
2018-06-16T16:00:00.000-04:00,3283,1,2
2018-06-16T16:00:00.000-04:00,3348,3,1
2018-06-16T16:00:00.000-04:00,3658,2,1
2018-06-16T18:00:00.000-04:00,3166,6,1
2018-06-16T19:00:00.000-04:00,445,3,4
2018-06-16T22:00:00.000-04:00,460,2,4
2018-06-17T11:00:00.000-04:00,3315,2,1
2018-06-17T11:00:00.000-04:00,3318,1,1
2018-06-18T10:00:00.000-04:00,280,1,1
2018-06-18T12:00:00.000-04:00,2012,4,1
2018-06-18T14:00:00.000-04:00,3632,2,4
2018-06-19T13:00:00.000-04:00,344,1,2
2018-06-19T14:00:00.000-04:00,238,1,2
2018-06-19T15:00:00.000-04:00,238,4,1
2018-06-19T15:00:00.000-04:00,445,2,1
2018-06-19T18:00:00.000-04:00,3369,1,3
2018-06-19T22:00:00.000-04:00,3107,1,2
2018-06-19T23:00:00.000-04:00,285,1,1
2018-06-20T07:00:00.000-04:00,457,2,2
2018-06-20T22:00:00.000-04:00,537,1,4
2018-06-21T08:00:00.000-04:00,280,1,1
2018-06-21T09:00:00.000-04:00,259,2,5
2018-06-21T15:00:00.000-04:00,161,2,3
2018-06-21T16:00:00.000-04:00,3165,3,4
2018-06-22T07:00:00.000-04:00,244,2,1
2018-06-22T14:00:00.000-04:00,472,3,4
2018-06-23T09:00:00.000-04:00,3166,1,1
2018-06-23T09:00:00.000-04:00,3427,2,7
2018-06-23T17:00:00.000-04:00,285,6,3
2018-06-23T21:00:00.000-04:00,279,1,2
2018-06-25T06:00:00.000-04:00,3680,1,1
2018-06-25T07:00:00.000-04:00,3241,1,1
2018-06-25T11:00:00.000-04:00,536,2,1
2018-06-25T16:00:00.000-04:00,3359,3,1
2018-06-26T01:00:00.000-04:00,460,1,1
2018-06-26T22:00:00.000-04:00,3513,1,1
2018-06-27T11:00:00.000-04:00,3427,1,1
2018-06-27T15:00:00.000-04:00,3166,1,1
2018-06-27T17:00:00.000-04:00,3354,1,1
2018-06-28T07:00:00.000-04:00,2003,3,1
2018-06-28T16:00:00.000-04:00,460,2,1
2018-06-29T07:00:00.000-04:00,457,2,4
2018-06-29T08:00:00.000-04:00,416,2,1
2018-06-29T13:00:00.000-04:00,490,4,10
2018-06-29T15:00:00.000-04:00,3467,1,1
2018-06-29T18:00:00.000-04:00,3632,1,2
2018-06-29T22:00:00.000-04:00,349,1,1
2018-06-30T12:00:00.000-04:00,238,4,3
2018-06-30T14:00:00.000-04:00,347,1,1
2018-06-30T16:00:00.000-04:00,369,1,1
2018-07-01T21:00:00.000-04:00,3427,1,1
2018-07-02T15:00:00.000-04:00,3002,4,3
2018-07-02T17:00:00.000-04:00,472,1,4
2018-07-02T19:00:00.000-04:00,3107,3,3
2018-07-03T14:00:00.000-04:00,3255,1,4
2018-07-04T14:00:00.000-04:00,3497,1,1
2018-07-04T21:00:00.000-04:00,537,2,2
2018-07-05T16:00:00.000-04:00,369,2,2
2018-07-05T17:00:00.000-04:00,275,1,1
2018-07-05T17:00:00.000-04:00,365,2,1
2018-07-06T09:00:00.000-04:00,472,7,2
2018-07-06T15:00:00.000-04:00,3427,1,2
2018-07-06T16:00:00.000-04:00,3368,2,1
2018-07-07T09:00:00.000-04:00,3561,1,1
2018-07-07T10:00:00.000-04:00,346,1,1
2018-07-07T12:00:00.000-04:00,3121,1,3
2018-07-07T13:00:00.000-04:00,461,1,2
2018-07-07T13:00:00.000-04:00,3296,1,1
2018-07-07T17:00:00.000-04:00,468,1,1
2018-07-07T20:00:00.000-04:00,3516,1,1
2018-07-07T23:00:00.000-04:00,3354,2,2
2018-07-08T21:00:00.000-04:00,365,1,1
2018-07-09T17:00:00.000-04:00,285,5,6
2018-07-09T21:00:00.000-04:00,238,5,1
2018-07-09T21:00:00.000-04:00,461,5,1
2018-07-10T10:00:00.000-04:00,3467,2,1
2018-07-10T13:00:00.000-04:00,468,4,2
2018-07-10T17:00:00.000-04:00,252,3,8
2018-07-10T18:00:00.000-04:00,2002,2,3
2018-07-11T07:00:00.000-04:00,472,5,4
2018-07-11T20:00:00.000-04:00,490,4,1
2018-07-12T07:00:00.000-04:00,3516,1,1
2018-07-12T08:00:00.000-04:00,490,9,5
2018-07-12T14:00:00.000-04:00,472,4,5
2018-07-12T18:00:00.000-04:00,3354,3,1
2018-07-12T19:00:00.000-04:00,195,2,2
2018-07-13T15:00:00.000-04:00,3148,1,2
2018-07-13T21:00:00.000-04:00,3308,1,2
2018-07-14T11:00:00.000-04:00,3392,1,4
2018-07-14T13:00:00.000-04:00,3617,2,1
2018-07-14T14:00:00.000-04:00,312,2,1
2018-07-14T17:00:00.000-04:00,238,5,3
2018-07-14T17:00:00.000-04:00,457,4,6
2018-07-14T19:00:00.000-04:00,3354,2,1
2018-07-15T10:00:00.000-04:00,3396,1,3
2018-07-15T15:00:00.000-04:00,2002,5,1
2018-07-15T17:00:00.000-04:00,454,2,3
2018-07-15T18:00:00.000-04:00,346,1,1
2018-07-16T22:00:00.000-04:00,472,1,1
2018-07-17T07:00:00.000-04:00,468,1,3
2018-07-17T08:00:00.000-04:00,347,4,8
2018-07-17T10:00:00.000-04:00,3680,4,2
2018-07-17T11:00:00.000-04:00,457,4,4
2018-07-17T11:00:00.000-04:00,3255,1,4
2018-07-18T14:00:00.000-04:00,3296,1,1
2018-07-18T15:00:00.000-04:00,461,4,1
2018-07-18T17:00:00.000-04:00,347,4,4
2018-07-18T22:00:00.000-04:00,409,1,1
2018-07-19T07:00:00.000-04:00,285,3,2
2018-07-19T12:00:00.000-04:00,168,4,9
2018-07-19T15:00:00.000-04:00,3140,1,3
2018-07-19T16:00:00.000-04:00,467,3,3
2018-07-19T17:00:00.000-04:00,369,3,4
2018-07-19T19:00:00.000-04:00,279,2,2
2018-07-19T21:00:00.000-04:00,369,4,1
2018-07-20T07:00:00.000-04:00,369,1,2
2018-07-20T13:00:00.000-04:00,3632,1,2
2018-07-20T20:00:00.000-04:00,2002,1,3
2018-07-21T00:00:00.000-04:00,537,1,2
2018-07-21T10:00:00.000-04:00,150,2,2
2018-07-21T14:00:00.000-04:00,245,1,1
2018-07-22T17:00:00.000-04:00,351,2,2
2018-07-22T22:00:00.000-04:00,3632,1,2
2018-07-23T07:00:00.000-04:00,3002,2,1
2018-07-23T21:00:00.000-04:00,3002,2,3
2018-07-24T18:00:00.000-04:00,534,2,1
2018-07-24T20:00:00.000-04:00,534,1,1
2018-07-24T20:00:00.000-04:00,3417,2,1
2018-07-25T00:00:00.000-04:00,312,1,1
2018-07-25T14:00:00.000-04:00,3467,1,1
2018-07-26T08:00:00.000-04:00,468,3,8
2018-07-26T12:00:00.000-04:00,3002,1,5
2018-07-26T18:00:00.000-04:00,3283,1,8
2018-07-26T19:00:00.000-04:00,526,1,1
2018-07-27T06:00:00.000-04:00,3165,1,1
2018-07-28T09:00:00.000-04:00,3135,2,1
2018-07-28T12:00:00.000-04:00,3076,1,3
2018-07-28T16:00:00.000-04:00,3396,1,1
2018-07-28T17:00:00.000-04:00,526,1,5
2018-07-29T12:00:00.000-04:00,312,4,4
2018-07-29T14:00:00.000-04:00,3347,2,2
2018-07-29T18:00:00.000-04:00,3311,3,2
2018-07-29T20:00:00.000-04:00,3315,1,1
2018-07-29T21:00:00.000-04:00,461,2,1
2018-07-30T18:00:00.000-04:00,536,2,2
2018-07-30T18:00:00.000-04:00,3497,1,3
2018-07-31T07:00:00.000-04:00,351,1,4
2018-07-31T10:00:00.000-04:00,536,3,2
2018-07-31T11:00:00.000-04:00,457,7,4
2018-08-02T19:00:00.000-04:00,3576,2,2
2018-08-02T21:00:00.000-04:00,3052,1,3
2018-08-03T08:00:00.000-04:00,2003,6,1
2018-08-03T09:00:00.000-04:00,460,1,6
2018-08-03T15:00:00.000-04:00,278,1,1
2018-08-03T16:00:00.000-04:00,3107,2,1
2018-08-03T19:00:00.000-04:00,3346,3,3
2018-08-04T03:00:00.000-04:00,312,4,1
2018-08-05T18:00:00.000-04:00,322,1,1
2018-08-05T21:00:00.000-04:00,259,1,2
2018-08-06T08:00:00.000-04:00,3648,1,2
2018-08-06T17:00:00.000-04:00,490,8,8
2018-08-07T07:00:00.000-04:00,468,2,4
2018-08-07T13:00:00.000-04:00,3322,1,1
2018-08-07T18:00:00.000-04:00,3175,4,1
2018-08-07T21:00:00.000-04:00,307,1,2
2018-08-08T18:00:00.000-04:00,143,2,3
2018-08-08T19:00:00.000-04:00,3417,2,2
2018-08-08T19:00:00.000-04:00,3508,1,2
2018-08-09T12:00:00.000-04:00,2012,1,2
2018-08-09T22:00:00.000-04:00,3306,3,1
2018-08-10T08:00:00.000-04:00,312,3,2
2018-08-10T13:00:00.000-04:00,3354,1,1
2018-08-10T17:00:00.000-04:00,3427,2,3
2018-08-10T17:00:00.000-04:00,3658,2,2
2018-08-10T18:00:00.000-04:00,3496,1,3
2018-08-12T16:00:00.000-04:00,500,3,3
2018-08-12T17:00:00.000-04:00,3107,1,3
2018-08-12T17:00:00.000-04:00,3175,1,3
2018-08-12T20:00:00.000-04:00,3077,1,2
2018-08-13T14:00:00.000-04:00,168,4,2
2018-08-13T15:00:00.000-04:00,490,5,4
2018-08-13T18:00:00.000-04:00,322,4,1
2018-08-14T12:00:00.000-04:00,460,1,3
2018-08-14T12:00:00.000-04:00,3165,2,2
2018-08-14T19:00:00.000-04:00,3568,2,1
2018-08-15T08:00:00.000-04:00,2012,7,5
2018-08-15T18:00:00.000-04:00,3508,2,1
2018-08-15T23:00:00.000-04:00,278,1,2
2018-08-16T09:00:00.000-04:00,3427,5,5
2018-08-16T16:00:00.000-04:00,3373,2,1
2018-08-16T19:00:00.000-04:00,500,1,1
2018-08-16T23:00:00.000-04:00,3107,1,1
2018-08-17T01:00:00.000-04:00,3497,1,1
2018-08-17T10:00:00.000-04:00,3570,1,1
2018-08-17T13:00:00.000-04:00,195,3,3
2018-08-17T13:00:00.000-04:00,3255,2,12
2018-08-17T16:00:00.000-04:00,279,2,1
2018-08-17T19:00:00.000-04:00,3496,1,1
2018-08-18T12:00:00.000-04:00,244,1,2
2018-08-18T18:00:00.000-04:00,347,4,2
2018-08-19T00:00:00.000-04:00,3002,2,1
2018-08-19T12:00:00.000-04:00,490,2,4
2018-08-19T14:00:00.000-04:00,259,1,3
2018-08-19T15:00:00.000-04:00,3467,2,4
2018-08-19T17:00:00.000-04:00,490,5,2
2018-08-21T09:00:00.000-04:00,369,1,1
2018-08-21T11:00:00.000-04:00,3078,1,1
2018-08-21T16:00:00.000-04:00,3632,1,5
2018-08-21T17:00:00.000-04:00,3383,1,1
2018-08-21T18:00:00.000-04:00,319,7,3
2018-08-21T19:00:00.000-04:00,472,1,5
2018-08-22T08:00:00.000-04:00,500,5,13
2018-08-22T09:00:00.000-04:00,285,6,6
2018-08-22T15:00:00.000-04:00,285,6,5
2018-08-23T07:00:00.000-04:00,3632,5,1
2018-08-24T06:00:00.000-04:00,536,1,2
2018-08-24T09:00:00.000-04:00,409,2,2
2018-08-24T13:00:00.000-04:00,454,4,2
2018-08-24T14:00:00.000-04:00,168,3,3
2018-08-24T17:00:00.000-04:00,347,4,2
2018-08-24T19:00:00.000-04:00,351,4,3
2018-08-24T22:00:00.000-04:00,3107,1,2
2018-08-25T08:00:00.000-04:00,3368,1,1
2018-08-25T11:00:00.000-04:00,3158,6,3
2018-08-25T11:00:00.000-04:00,3296,1,2
2018-08-25T14:00:00.000-04:00,3148,1,2
2018-08-25T15:00:00.000-04:00,3368,1,3
2018-08-25T18:00:00.000-04:00,3613,3,1
2018-08-25T19:00:00.000-04:00,3599,1,1
2018-08-26T12:00:00.000-04:00,72,4,2
2018-08-26T12:00:00.000-04:00,259,2,2
2018-08-26T16:00:00.000-04:00,259,2,1
2018-08-26T19:00:00.000-04:00,349,1,1
2018-08-27T09:00:00.000-04:00,3496,1,1
2018-08-27T10:00:00.000-04:00,526,3,4
2018-08-27T13:00:00.000-04:00,252,3,1
2018-08-27T13:00:00.000-04:00,3427,1,3
2018-08-27T15:00:00.000-04:00,490,1,1
2018-08-27T19:00:00.000-04:00,168,4,1
2018-08-27T22:00:00.000-04:00,3113,1,1
2018-08-28T18:00:00.000-04:00,3255,13,9
2018-08-29T06:00:00.000-04:00,445,3,1
2018-08-29T10:00:00.000-04:00,3427,2,2
2018-08-29T17:00:00.000-04:00,3357,1,3
2018-08-29T23:00:00.000-04:00,3338,1,2
2018-08-30T08:00:00.000-04:00,3369,7,2
2018-08-30T11:00:00.000-04:00,3467,2,3
2018-08-30T17:00:00.000-04:00,3113,3,2
2018-08-30T20:00:00.000-04:00,373,1,1
2018-08-31T14:00:00.000-04:00,454,2,1
2018-08-31T14:00:00.000-04:00,2012,1,2
