datetime,station_id,totalDemand,totalSupply
2017-12-29T17:00:00.000-05:00,168,2,1
2018-01-01T14:00:00.000-05:00,3102,1,1
2018-01-02T17:00:00.000-05:00,3140,1,3
2018-01-02T19:00:00.000-05:00,238,1,2
2018-01-03T08:00:00.000-05:00,536,2,3
2018-01-03T09:00:00.000-05:00,244,1,1
2018-01-08T20:00:00.000-05:00,285,2,1
2018-01-09T17:00:00.000-05:00,3632,2,1
2018-01-09T19:00:00.000-05:00,3467,3,1
2018-01-12T10:00:00.000-05:00,307,1,1
2018-01-13T15:00:00.000-05:00,3107,1,2
2018-01-13T21:00:00.000-05:00,285,1,1
2018-01-15T12:00:00.000-05:00,346,2,1
2018-01-15T18:00:00.000-05:00,152,1,1
2018-01-17T09:00:00.000-05:00,195,1,1
2018-01-18T20:00:00.000-05:00,2003,1,2
2018-01-19T12:00:00.000-05:00,454,1,1
2018-01-19T21:00:00.000-05:00,312,1,4
2018-01-20T17:00:00.000-05:00,3315,2,2
2018-01-21T15:00:00.000-05:00,3376,1,1
2018-01-22T12:00:00.000-05:00,3224,1,1
2018-01-24T07:00:00.000-05:00,3427,2,2
2018-01-25T12:00:00.000-05:00,280,2,1
2018-01-25T13:00:00.000-05:00,252,1,2
2018-01-26T18:00:00.000-05:00,3296,1,1
2018-01-26T19:00:00.000-05:00,312,1,2
2018-01-27T17:00:00.000-05:00,351,2,1
2018-01-27T23:00:00.000-05:00,472,2,2
2018-01-28T17:00:00.000-05:00,3165,1,2
2018-01-29T08:00:00.000-05:00,461,3,2
2018-01-29T17:00:00.000-05:00,319,3,1
2018-01-29T18:00:00.000-05:00,530,2,4
2018-01-31T09:00:00.000-05:00,3002,4,1
2018-02-02T09:00:00.000-05:00,457,3,2
2018-02-02T09:00:00.000-05:00,3312,1,1
2018-02-02T11:00:00.000-05:00,500,1,1
2018-02-02T22:00:00.000-05:00,260,1,1
2018-02-03T14:00:00.000-05:00,3497,1,1
2018-02-05T08:00:00.000-05:00,168,2,1
2018-02-05T12:00:00.000-05:00,365,1,1
2018-02-06T09:00:00.000-05:00,536,1,2
2018-02-06T09:00:00.000-05:00,3105,1,1
2018-02-06T17:00:00.000-05:00,537,4,7
2018-02-06T17:00:00.000-05:00,3166,1,1
2018-02-06T23:00:00.000-05:00,312,1,1
2018-02-08T13:00:00.000-05:00,3632,1,1
2018-02-08T15:00:00.000-05:00,168,1,4
2018-02-08T17:00:00.000-05:00,369,1,3
2018-02-08T19:00:00.000-05:00,537,2,2
2018-02-09T06:00:00.000-05:00,168,1,2
2018-02-09T09:00:00.000-05:00,2002,1,2
2018-02-09T14:00:00.000-05:00,3107,1,1
2018-02-09T17:00:00.000-05:00,72,1,1
2018-02-09T22:00:00.000-05:00,468,1,1
2018-02-09T23:00:00.000-05:00,530,1,1
2018-02-12T17:00:00.000-05:00,3124,1,1
2018-02-12T22:00:00.000-05:00,3078,2,1
2018-02-13T16:00:00.000-05:00,3002,2,2
2018-02-14T18:00:00.000-05:00,534,2,1
2018-02-14T21:00:00.000-05:00,537,1,2
2018-02-15T08:00:00.000-05:00,3158,5,3
2018-02-15T10:00:00.000-05:00,285,4,4
2018-02-15T14:00:00.000-05:00,3107,1,2
2018-02-15T19:00:00.000-05:00,369,1,1
2018-02-16T17:00:00.000-05:00,252,1,1
2018-02-17T13:00:00.000-05:00,490,1,1
2018-02-18T10:00:00.000-05:00,2002,1,1
2018-02-18T15:00:00.000-05:00,3002,1,4
2018-02-20T06:00:00.000-05:00,3255,19,3
2018-02-20T08:00:00.000-05:00,307,3,1
2018-02-20T16:00:00.000-05:00,351,2,2
2018-02-21T22:00:00.000-05:00,307,1,2
2018-02-21T22:00:00.000-05:00,2003,1,1
2018-02-24T10:00:00.000-05:00,2003,2,2
2018-02-24T10:00:00.000-05:00,3613,1,1
2018-02-25T09:00:00.000-05:00,346,1,1
2018-02-25T14:00:00.000-05:00,445,1,1
2018-02-26T09:00:00.000-05:00,2012,3,2
2018-02-26T14:00:00.000-05:00,152,2,1
2018-02-26T17:00:00.000-05:00,143,2,1
2018-02-26T17:00:00.000-05:00,259,3,1
2018-02-26T18:00:00.000-05:00,244,2,1
2018-02-27T18:00:00.000-05:00,3166,1,2
2018-02-28T09:00:00.000-05:00,537,5,10
2018-02-28T19:00:00.000-05:00,3615,1,1
2018-02-28T23:00:00.000-05:00,312,1,2
2018-03-01T07:00:00.000-05:00,346,4,1
2018-03-02T19:00:00.000-05:00,3255,1,1
2018-03-03T17:00:00.000-05:00,3632,1,3
2018-03-04T19:00:00.000-05:00,3107,2,1
2018-03-06T08:00:00.000-05:00,152,2,2
2018-03-06T08:00:00.000-05:00,468,3,6
2018-03-06T08:00:00.000-05:00,3078,1,3
2018-03-06T16:00:00.000-05:00,3368,1,2
2018-03-08T07:00:00.000-05:00,536,1,1
2018-03-09T08:00:00.000-05:00,3002,2,3
2018-03-10T16:00:00.000-05:00,3158,2,1
2018-03-10T19:00:00.000-05:00,3002,1,1
2018-03-12T11:00:00.000-04:00,280,2,1
2018-03-12T13:00:00.000-04:00,252,2,2
2018-03-12T18:00:00.000-04:00,3551,1,2
2018-03-13T08:00:00.000-04:00,500,1,1
2018-03-14T07:00:00.000-04:00,3158,1,1
2018-03-15T00:00:00.000-04:00,285,1,1
2018-03-15T17:00:00.000-04:00,307,4,4
2018-03-15T17:00:00.000-04:00,3606,1,1
2018-03-16T14:00:00.000-04:00,2003,1,1
2018-03-16T15:00:00.000-04:00,285,4,1
2018-03-16T15:00:00.000-04:00,3224,5,1
2018-03-17T10:00:00.000-04:00,307,1,1
2018-03-17T20:00:00.000-04:00,3175,1,3
2018-03-19T08:00:00.000-04:00,472,7,6
2018-03-19T08:00:00.000-04:00,3224,2,2
2018-03-19T14:00:00.000-04:00,3105,1,1
2018-03-19T20:00:00.000-04:00,490,2,3
2018-03-20T09:00:00.000-04:00,2012,1,2
2018-03-20T18:00:00.000-04:00,3255,1,8
2018-03-22T11:00:00.000-04:00,285,2,3
2018-03-24T14:00:00.000-04:00,3632,2,2
2018-03-24T16:00:00.000-04:00,461,2,1
2018-03-25T12:00:00.000-04:00,168,2,4
2018-03-25T15:00:00.000-04:00,285,3,3
2018-03-25T20:00:00.000-04:00,347,3,1
2018-03-26T08:00:00.000-04:00,537,2,4
2018-03-26T15:00:00.000-04:00,285,2,2
2018-03-26T20:00:00.000-04:00,490,4,1
2018-03-26T22:00:00.000-04:00,72,1,1
2018-03-27T18:00:00.000-04:00,238,1,2
2018-03-27T20:00:00.000-04:00,490,2,2
2018-03-28T15:00:00.000-04:00,3077,1,1
2018-03-29T08:00:00.000-04:00,369,1,1
2018-03-29T10:00:00.000-04:00,3315,1,1
2018-03-29T12:00:00.000-04:00,347,3,2
2018-03-29T13:00:00.000-04:00,3459,1,1
2018-03-29T14:00:00.000-04:00,3255,2,3
2018-03-29T19:00:00.000-04:00,307,1,2
2018-03-29T20:00:00.000-04:00,490,2,3
2018-03-30T15:00:00.000-04:00,3312,1,1
2018-03-31T12:00:00.000-04:00,259,2,2
2018-03-31T14:00:00.000-04:00,490,2,1
2018-03-31T22:00:00.000-04:00,468,1,1
2018-04-01T11:00:00.000-04:00,3165,1,1
2018-04-01T13:00:00.000-04:00,285,3,5
2018-04-01T13:00:00.000-04:00,3140,1,1
2018-04-01T17:00:00.000-04:00,445,2,3
2018-04-02T19:00:00.000-04:00,324,1,1
2018-04-02T20:00:00.000-04:00,3135,1,1
2018-04-02T20:00:00.000-04:00,3536,2,1
2018-04-03T07:00:00.000-04:00,3318,1,1
2018-04-03T08:00:00.000-04:00,3318,2,2
2018-04-04T08:00:00.000-04:00,285,4,2
2018-04-05T08:00:00.000-04:00,238,1,1
2018-04-05T09:00:00.000-04:00,3140,3,1
2018-04-05T20:00:00.000-04:00,3175,1,1
2018-04-05T23:00:00.000-04:00,461,1,1
2018-04-05T23:00:00.000-04:00,3354,1,1
2018-04-06T15:00:00.000-04:00,3383,1,1
2018-04-07T15:00:00.000-04:00,346,2,1
2018-04-08T13:00:00.000-04:00,3158,2,3
2018-04-08T17:00:00.000-04:00,3615,1,2
2018-04-09T09:00:00.000-04:00,280,1,1
2018-04-09T10:00:00.000-04:00,3158,3,1
2018-04-09T15:00:00.000-04:00,3124,1,1
2018-04-09T21:00:00.000-04:00,3140,1,1
2018-04-10T10:00:00.000-04:00,457,5,2
2018-04-10T15:00:00.000-04:00,460,1,2
2018-04-10T16:00:00.000-04:00,161,1,2
2018-04-11T17:00:00.000-04:00,312,1,2
2018-04-13T08:00:00.000-04:00,468,7,2
2018-04-13T12:00:00.000-04:00,259,2,1
2018-04-13T13:00:00.000-04:00,279,2,1
2018-04-13T18:00:00.000-04:00,3296,1,1
2018-04-14T11:00:00.000-04:00,3658,1,2
2018-04-14T12:00:00.000-04:00,536,2,1
2018-04-14T12:00:00.000-04:00,3165,8,11
2018-04-14T13:00:00.000-04:00,468,1,1
2018-04-16T16:00:00.000-04:00,346,3,2
2018-04-17T11:00:00.000-04:00,3255,1,2
2018-04-17T17:00:00.000-04:00,3383,2,2
2018-04-17T19:00:00.000-04:00,3427,2,1
2018-04-18T15:00:00.000-04:00,3447,1,2
2018-04-18T16:00:00.000-04:00,3346,3,2
2018-04-18T21:00:00.000-04:00,3508,1,1
2018-04-18T22:00:00.000-04:00,3510,1,1
2018-04-19T17:00:00.000-04:00,3671,1,1
2018-04-19T19:00:00.000-04:00,3522,1,1
2018-04-19T23:00:00.000-04:00,3322,1,1
2018-04-20T11:00:00.000-04:00,143,1,1
2018-04-20T15:00:00.000-04:00,285,4,2
2018-04-20T18:00:00.000-04:00,472,2,1
2018-04-21T16:00:00.000-04:00,285,2,7
2018-04-21T16:00:00.000-04:00,3383,2,1
2018-04-21T17:00:00.000-04:00,3113,1,4
2018-04-23T10:00:00.000-04:00,259,2,4
2018-04-23T16:00:00.000-04:00,3002,3,6
2018-04-23T16:00:00.000-04:00,3383,1,1
2018-04-24T07:00:00.000-04:00,416,2,1
2018-04-24T09:00:00.000-04:00,3496,1,3
2018-04-24T12:00:00.000-04:00,2003,2,2
2018-04-26T06:00:00.000-04:00,490,6,1
2018-04-26T10:00:00.000-04:00,3680,2,2
2018-04-26T12:00:00.000-04:00,195,4,2
2018-04-26T16:00:00.000-04:00,2003,2,4
2018-04-26T17:00:00.000-04:00,369,1,6
2018-04-28T10:00:00.000-04:00,3427,2,4
2018-04-28T11:00:00.000-04:00,351,2,2
2018-04-29T16:00:00.000-04:00,3648,1,3
2018-04-30T07:00:00.000-04:00,3002,3,2
2018-04-30T09:00:00.000-04:00,461,1,1
2018-04-30T09:00:00.000-04:00,3002,6,2
2018-04-30T10:00:00.000-04:00,3002,1,1
2018-04-30T12:00:00.000-04:00,369,1,2
2018-05-01T06:00:00.000-04:00,2003,1,1
2018-05-01T12:00:00.000-04:00,468,1,3
2018-05-01T17:00:00.000-04:00,285,7,7
2018-05-01T19:00:00.000-04:00,324,2,2
2018-05-01T21:00:00.000-04:00,168,2,2
2018-05-02T12:00:00.000-04:00,285,4,5
2018-05-02T12:00:00.000-04:00,347,5,1
2018-05-02T13:00:00.000-04:00,457,4,3
2018-05-02T18:00:00.000-04:00,347,8,5
2018-05-03T22:00:00.000-04:00,3224,2,1
2018-05-04T15:00:00.000-04:00,3368,2,1
2018-05-04T17:00:00.000-04:00,319,7,3
2018-05-04T19:00:00.000-04:00,324,1,1
2018-05-05T09:00:00.000-04:00,490,3,2
2018-05-05T10:00:00.000-04:00,289,3,1
2018-05-05T10:00:00.000-04:00,3158,3,1
2018-05-05T12:00:00.000-04:00,3078,1,1
2018-05-05T21:00:00.000-04:00,161,1,5
2018-05-06T13:00:00.000-04:00,3175,2,1
2018-05-07T12:00:00.000-04:00,168,1,6
2018-05-07T20:00:00.000-04:00,3107,1,1
2018-05-08T06:00:00.000-04:00,445,1,1
2018-05-08T10:00:00.000-04:00,2012,2,1
2018-05-08T11:00:00.000-04:00,3296,3,1
2018-05-08T18:00:00.000-04:00,3447,1,1
2018-05-08T20:00:00.000-04:00,3658,2,1
2018-05-09T01:00:00.000-04:00,526,1,1
2018-05-09T14:00:00.000-04:00,3680,1,2
2018-05-09T18:00:00.000-04:00,3424,2,2
2018-05-09T21:00:00.000-04:00,3078,1,1
2018-05-10T07:00:00.000-04:00,3165,2,1
2018-05-10T10:00:00.000-04:00,3346,1,2
2018-05-10T13:00:00.000-04:00,72,7,4
2018-05-10T19:00:00.000-04:00,3175,1,2
2018-05-11T08:00:00.000-04:00,3671,4,2
2018-05-11T16:00:00.000-04:00,195,3,3
2018-05-12T11:00:00.000-04:00,252,1,1
2018-05-12T16:00:00.000-04:00,346,5,2
2018-05-12T16:00:00.000-04:00,3417,2,2
2018-05-14T12:00:00.000-04:00,3459,1,1
2018-05-14T15:00:00.000-04:00,457,2,3
2018-05-14T15:00:00.000-04:00,3447,2,2
2018-05-14T17:00:00.000-04:00,244,2,1
2018-05-15T06:00:00.000-04:00,530,1,2
2018-05-15T07:00:00.000-04:00,72,3,1
2018-05-15T10:00:00.000-04:00,3427,2,1
2018-05-15T11:00:00.000-04:00,319,1,1
2018-05-16T09:00:00.000-04:00,2012,9,3
2018-05-17T08:00:00.000-04:00,468,4,2
2018-05-17T12:00:00.000-04:00,3427,2,2
2018-05-17T14:00:00.000-04:00,195,1,2
2018-05-17T19:00:00.000-04:00,3417,1,1
2018-05-18T08:00:00.000-04:00,3306,1,1
2018-05-18T16:00:00.000-04:00,259,3,3
2018-05-18T18:00:00.000-04:00,322,1,1
2018-05-19T15:00:00.000-04:00,3338,1,1
2018-05-20T10:00:00.000-04:00,3424,1,1
2018-05-20T14:00:00.000-04:00,3658,3,1
2018-05-20T18:00:00.000-04:00,460,2,4
2018-05-20T19:00:00.000-04:00,324,3,1
2018-05-21T15:00:00.000-04:00,3175,3,1
2018-05-21T17:00:00.000-04:00,461,3,3
2018-05-21T18:00:00.000-04:00,3165,7,5
2018-05-21T18:00:00.000-04:00,3311,1,4
2018-05-21T19:00:00.000-04:00,312,2,10
2018-05-21T21:00:00.000-04:00,468,3,4
2018-05-22T08:00:00.000-04:00,3407,1,1
2018-05-22T10:00:00.000-04:00,143,2,2
2018-05-22T13:00:00.000-04:00,168,7,4
2018-05-22T13:00:00.000-04:00,454,1,2
2018-05-22T13:00:00.000-04:00,2012,2,3
2018-05-22T19:00:00.000-04:00,307,2,2
2018-05-23T14:00:00.000-04:00,445,1,1
2018-05-23T15:00:00.000-04:00,369,1,2
2018-05-23T18:00:00.000-04:00,3148,4,1
2018-05-24T09:00:00.000-04:00,3599,2,2
2018-05-24T12:00:00.000-04:00,324,2,1
2018-05-24T21:00:00.000-04:00,312,2,5
2018-05-25T11:00:00.000-04:00,445,1,1
2018-05-25T14:00:00.000-04:00,490,6,10
2018-05-25T17:00:00.000-04:00,259,1,4
2018-05-27T12:00:00.000-04:00,490,3,2
2018-05-27T13:00:00.000-04:00,285,4,1
2018-05-27T15:00:00.000-04:00,3140,1,1
2018-05-28T13:00:00.000-04:00,279,1,2
2018-05-28T14:00:00.000-04:00,537,3,1
2018-05-28T16:00:00.000-04:00,344,3,1
2018-05-28T16:00:00.000-04:00,3166,2,2
2018-05-29T09:00:00.000-04:00,259,1,6
2018-05-29T22:00:00.000-04:00,347,3,3
2018-05-30T06:00:00.000-04:00,319,2,1
2018-05-30T11:00:00.000-04:00,2012,2,2
2018-05-30T19:00:00.000-04:00,3447,2,2
2018-05-31T10:00:00.000-04:00,472,1,7
2018-05-31T19:00:00.000-04:00,3373,1,1
2018-06-01T11:00:00.000-04:00,490,3,1
2018-06-02T11:00:00.000-04:00,161,1,3
2018-06-02T19:00:00.000-04:00,369,2,3
2018-06-02T22:00:00.000-04:00,461,2,1
2018-06-03T08:00:00.000-04:00,490,1,1
2018-06-03T16:00:00.000-04:00,347,3,3
2018-06-04T08:00:00.000-04:00,3107,1,2
2018-06-04T11:00:00.000-04:00,2012,1,1
2018-06-04T12:00:00.000-04:00,2003,1,1
2018-06-04T18:00:00.000-04:00,3283,3,3
2018-06-05T08:00:00.000-04:00,3311,1,1
2018-06-05T09:00:00.000-04:00,460,2,2
2018-06-05T19:00:00.000-04:00,3632,2,3
2018-06-06T08:00:00.000-04:00,72,1,2
2018-06-06T18:00:00.000-04:00,3417,1,2
2018-06-06T20:00:00.000-04:00,468,1,1
2018-06-06T20:00:00.000-04:00,3107,3,2
2018-06-06T21:00:00.000-04:00,3417,2,1
2018-06-07T11:00:00.000-04:00,285,2,3
2018-06-08T14:00:00.000-04:00,3357,1,2
2018-06-09T08:00:00.000-04:00,2002,2,1
2018-06-09T16:00:00.000-04:00,72,5,3
2018-06-09T22:00:00.000-04:00,278,2,1
2018-06-09T22:00:00.000-04:00,285,3,2
2018-06-10T17:00:00.000-04:00,280,2,1
2018-06-11T07:00:00.000-04:00,319,5,3
2018-06-11T07:00:00.000-04:00,3255,6,5
2018-06-11T12:00:00.000-04:00,3632,1,2
2018-06-11T18:00:00.000-04:00,3606,1,2
2018-06-11T19:00:00.000-04:00,259,3,3
2018-06-12T08:00:00.000-04:00,3315,1,1
2018-06-12T09:00:00.000-04:00,3359,3,2
2018-06-12T11:00:00.000-04:00,3675,1,1
2018-06-12T15:00:00.000-04:00,285,6,4
2018-06-12T17:00:00.000-04:00,3497,3,1
2018-06-12T19:00:00.000-04:00,537,3,1
2018-06-12T23:00:00.000-04:00,3107,1,1
2018-06-13T14:00:00.000-04:00,3076,1,1
2018-06-13T18:00:00.000-04:00,3002,8,11
2018-06-13T19:00:00.000-04:00,324,2,1
2018-06-13T20:00:00.000-04:00,150,1,3
2018-06-14T08:00:00.000-04:00,347,4,7
2018-06-14T08:00:00.000-04:00,537,5,4
2018-06-14T10:00:00.000-04:00,468,9,3
2018-06-14T14:00:00.000-04:00,3467,2,1
2018-06-14T23:00:00.000-04:00,3658,3,3
2018-06-15T09:00:00.000-04:00,3658,1,3
2018-06-15T19:00:00.000-04:00,3354,1,6
2018-06-16T08:00:00.000-04:00,500,1,2
2018-06-16T10:00:00.000-04:00,3158,1,5
2018-06-16T11:00:00.000-04:00,3467,5,4
2018-06-16T12:00:00.000-04:00,3120,2,1
2018-06-16T13:00:00.000-04:00,143,2,1
2018-06-16T14:00:00.000-04:00,2003,1,1
2018-06-16T15:00:00.000-04:00,3049,1,1
2018-06-16T16:00:00.000-04:00,252,4,4
2018-06-16T20:00:00.000-04:00,161,1,1
2018-06-17T10:00:00.000-04:00,3528,1,1
2018-06-17T11:00:00.000-04:00,3113,1,2
2018-06-17T15:00:00.000-04:00,3417,1,1
2018-06-17T17:00:00.000-04:00,534,4,1
2018-06-17T18:00:00.000-04:00,324,2,2
2018-06-18T08:00:00.000-04:00,3570,1,1
2018-06-19T08:00:00.000-04:00,3459,2,6
2018-06-19T09:00:00.000-04:00,3467,2,3
2018-06-19T15:00:00.000-04:00,461,3,3
2018-06-19T19:00:00.000-04:00,3467,4,10
2018-06-20T08:00:00.000-04:00,168,5,6
2018-06-20T15:00:00.000-04:00,3467,6,1
2018-06-21T07:00:00.000-04:00,457,1,2
2018-06-21T12:00:00.000-04:00,530,4,2
2018-06-21T14:00:00.000-04:00,3354,1,2
2018-06-21T16:00:00.000-04:00,3158,1,3
2018-06-21T20:00:00.000-04:00,168,1,1
2018-06-21T22:00:00.000-04:00,457,1,1
2018-06-22T08:00:00.000-04:00,285,4,10
2018-06-22T17:00:00.000-04:00,457,9,6
2018-06-22T18:00:00.000-04:00,3078,1,1
2018-06-22T21:00:00.000-04:00,3158,1,1
2018-06-23T13:00:00.000-04:00,275,1,1
2018-06-23T17:00:00.000-04:00,312,3,5
2018-06-23T18:00:00.000-04:00,454,2,3
2018-06-23T23:00:00.000-04:00,3077,1,2
2018-06-24T01:00:00.000-04:00,3359,1,1
2018-06-24T16:00:00.000-04:00,365,2,1
2018-06-24T16:00:00.000-04:00,3120,2,1
2018-06-24T19:00:00.000-04:00,143,3,1
2018-06-24T19:00:00.000-04:00,3077,1,3
2018-06-25T07:00:00.000-04:00,369,2,2
2018-06-25T12:00:00.000-04:00,369,2,1
2018-06-25T23:00:00.000-04:00,195,2,1
2018-06-26T19:00:00.000-04:00,3150,4,1
2018-06-26T19:00:00.000-04:00,3571,2,1
2018-06-26T20:00:00.000-04:00,3666,2,1
2018-06-26T21:00:00.000-04:00,3571,1,1
2018-06-27T10:00:00.000-04:00,347,5,6
2018-06-27T15:00:00.000-04:00,472,4,1
2018-06-28T13:00:00.000-04:00,168,3,3
2018-06-28T18:00:00.000-04:00,319,2,2
2018-06-28T18:00:00.000-04:00,3124,1,1
2018-06-28T22:00:00.000-04:00,285,3,4
2018-06-29T06:00:00.000-04:00,461,3,1
2018-06-29T07:00:00.000-04:00,3508,1,1
2018-06-29T08:00:00.000-04:00,72,7,3
2018-06-29T09:00:00.000-04:00,195,3,8
2018-06-29T10:00:00.000-04:00,3427,3,2
2018-06-29T11:00:00.000-04:00,445,6,2
2018-06-29T12:00:00.000-04:00,457,3,2
2018-06-29T14:00:00.000-04:00,275,1,1
2018-06-30T10:00:00.000-04:00,285,1,4
2018-07-01T14:00:00.000-04:00,2002,2,3
2018-07-01T18:00:00.000-04:00,161,1,2
2018-07-01T18:00:00.000-04:00,3359,1,1
2018-07-02T15:00:00.000-04:00,3315,2,1
2018-07-03T11:00:00.000-04:00,3427,4,2
2018-07-03T14:00:00.000-04:00,3459,3,1
2018-07-03T17:00:00.000-04:00,445,2,3
2018-07-03T18:00:00.000-04:00,3124,2,3
2018-07-04T16:00:00.000-04:00,3165,1,5
2018-07-05T10:00:00.000-04:00,369,1,1
2018-07-05T20:00:00.000-04:00,490,1,4
2018-07-05T21:00:00.000-04:00,3459,3,2
2018-07-06T09:00:00.000-04:00,2003,4,3
2018-07-06T14:00:00.000-04:00,2003,1,3
2018-07-06T18:00:00.000-04:00,3599,2,2
2018-07-07T10:00:00.000-04:00,307,1,2
2018-07-07T13:00:00.000-04:00,467,1,1
2018-07-07T14:00:00.000-04:00,3296,3,1
2018-07-07T17:00:00.000-04:00,347,4,3
2018-07-07T19:00:00.000-04:00,409,1,1
2018-07-07T21:00:00.000-04:00,3311,1,1
2018-07-07T22:00:00.000-04:00,3105,1,1
2018-07-08T10:00:00.000-04:00,3568,1,1
2018-07-08T11:00:00.000-04:00,3680,2,1
2018-07-08T20:00:00.000-04:00,3369,2,1
2018-07-09T16:00:00.000-04:00,3373,2,1
2018-07-09T18:00:00.000-04:00,346,3,4
2018-07-09T19:00:00.000-04:00,3166,1,4
2018-07-10T06:00:00.000-04:00,472,2,2
2018-07-10T08:00:00.000-04:00,468,5,6
2018-07-10T08:00:00.000-04:00,3296,1,1
2018-07-10T13:00:00.000-04:00,252,4,5
2018-07-10T14:00:00.000-04:00,168,4,4
2018-07-10T19:00:00.000-04:00,3140,5,3
2018-07-11T11:00:00.000-04:00,319,1,1
2018-07-11T23:00:00.000-04:00,3113,1,1
2018-07-12T00:00:00.000-04:00,445,1,3
2018-07-12T06:00:00.000-04:00,3002,3,1
2018-07-12T08:00:00.000-04:00,3078,2,4
2018-07-12T08:00:00.000-04:00,3459,4,3
2018-07-13T07:00:00.000-04:00,3148,2,1
2018-07-13T12:00:00.000-04:00,3283,2,1
2018-07-13T15:00:00.000-04:00,461,1,1
2018-07-13T20:00:00.000-04:00,2003,1,1
2018-07-14T12:00:00.000-04:00,2002,4,2
2018-07-14T13:00:00.000-04:00,3347,1,2
2018-07-14T14:00:00.000-04:00,3165,2,4
2018-07-15T15:00:00.000-04:00,500,2,2
2018-07-15T18:00:00.000-04:00,460,3,3
2018-07-15T18:00:00.000-04:00,468,1,2
2018-07-16T07:00:00.000-04:00,537,3,2
2018-07-16T19:00:00.000-04:00,289,1,1
2018-07-16T20:00:00.000-04:00,168,2,1
2018-07-17T08:00:00.000-04:00,500,1,5
2018-07-17T13:00:00.000-04:00,3467,1,2
2018-07-17T18:00:00.000-04:00,252,2,1
2018-07-17T19:00:00.000-04:00,168,5,5
2018-07-18T08:00:00.000-04:00,259,3,2
2018-07-18T09:00:00.000-04:00,3052,1,1
2018-07-18T10:00:00.000-04:00,3348,1,1
2018-07-18T17:00:00.000-04:00,3002,10,10
2018-07-18T18:00:00.000-04:00,238,5,6
2018-07-18T22:00:00.000-04:00,445,2,5
2018-07-18T23:00:00.000-04:00,319,2,1
2018-07-19T09:00:00.000-04:00,460,1,1
2018-07-19T13:00:00.000-04:00,285,4,6
2018-07-19T13:00:00.000-04:00,3002,2,3
2018-07-20T14:00:00.000-04:00,3308,1,1
2018-07-20T16:00:00.000-04:00,2003,1,4
2018-07-20T18:00:00.000-04:00,536,4,3
2018-07-20T22:00:00.000-04:00,307,4,1
2018-07-21T14:00:00.000-04:00,3113,1,1
2018-07-21T16:00:00.000-04:00,3354,4,2
2018-07-21T17:00:00.000-04:00,3255,2,2
2018-07-21T18:00:00.000-04:00,536,1,3
2018-07-22T13:00:00.000-04:00,252,3,2
2018-07-22T15:00:00.000-04:00,3165,2,2
2018-07-22T16:00:00.000-04:00,3002,4,2
2018-07-22T19:00:00.000-04:00,3158,1,1
2018-07-23T09:00:00.000-04:00,490,6,2
2018-07-23T18:00:00.000-04:00,244,1,2
2018-07-23T18:00:00.000-04:00,3658,4,2
2018-07-24T09:00:00.000-04:00,195,6,1
2018-07-24T19:00:00.000-04:00,3344,1,2
2018-07-25T16:00:00.000-04:00,468,2,1
2018-07-25T16:00:00.000-04:00,3376,1,1
2018-07-26T07:00:00.000-04:00,467,1,5
2018-07-26T11:00:00.000-04:00,3158,1,3
2018-07-26T12:00:00.000-04:00,472,3,3
2018-07-26T17:00:00.000-04:00,279,5,7
2018-07-26T18:00:00.000-04:00,3680,3,3
2018-07-26T19:00:00.000-04:00,3078,1,1
2018-07-26T20:00:00.000-04:00,3563,1,2
2018-07-27T09:00:00.000-04:00,3255,2,5
2018-07-27T09:00:00.000-04:00,3315,1,1
2018-07-27T12:00:00.000-04:00,3283,2,1
2018-07-28T07:00:00.000-04:00,457,1,1
2018-07-28T13:00:00.000-04:00,3613,1,1
2018-07-28T15:00:00.000-04:00,3459,1,1
2018-07-28T17:00:00.000-04:00,537,2,3
2018-07-29T09:00:00.000-04:00,307,2,1
2018-07-29T11:00:00.000-04:00,346,2,4
2018-07-29T13:00:00.000-04:00,3135,1,1
2018-07-29T14:00:00.000-04:00,461,4,3
2018-07-29T16:00:00.000-04:00,3354,3,2
2018-07-29T17:00:00.000-04:00,530,4,5
2018-07-30T08:00:00.000-04:00,143,1,1
2018-07-30T08:00:00.000-04:00,347,1,7
2018-07-30T17:00:00.000-04:00,3666,2,2
2018-07-30T18:00:00.000-04:00,3560,1,1
2018-07-30T19:00:00.000-04:00,347,9,8
2018-07-30T21:00:00.000-04:00,3666,1,1
2018-07-31T09:00:00.000-04:00,500,4,4
2018-07-31T10:00:00.000-04:00,537,2,7
2018-07-31T15:00:00.000-04:00,3580,1,2
2018-07-31T19:00:00.000-04:00,526,2,3
2018-07-31T19:00:00.000-04:00,3427,3,3
2018-07-31T21:00:00.000-04:00,472,1,2
2018-08-01T11:00:00.000-04:00,3002,3,4
2018-08-01T19:00:00.000-04:00,3107,2,4
2018-08-01T22:00:00.000-04:00,279,1,1
2018-08-02T06:00:00.000-04:00,461,2,1
2018-08-02T10:00:00.000-04:00,347,1,4
2018-08-02T19:00:00.000-04:00,3541,1,1
2018-08-03T09:00:00.000-04:00,349,3,2
2018-08-03T13:00:00.000-04:00,252,1,3
2018-08-03T14:00:00.000-04:00,369,1,1
2018-08-03T16:00:00.000-04:00,319,1,2
2018-08-03T23:00:00.000-04:00,195,1,2
2018-08-04T12:00:00.000-04:00,195,2,2
2018-08-05T10:00:00.000-04:00,3508,1,1
